"[all run data]","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","3","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","3","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","3","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","3","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","3","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","3","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","3","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","3","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","3","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","3","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","2","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","2","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","2","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","2","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","2","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","2","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","2","6","6","5","3","4","2","6","3","2","4","7","0","4","2","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","2","6","6","5","3","4","2","6","3","2","4","7","0","4","1","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","2","6","6","5","3","4","2","6","3","2","4","7","0","4","1","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","2","6","6","5","3","4","2","6","3","2","4","7","0","4","1","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","2","6","6","5","3","4","2","6","3","2","4","7","0","4","1","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","2","6","6","5","3","4","2","6","3","2","4","7","0","4","1","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","2","6","6","5","3","4","2","6","3","2","4","7","0","4","1","2","4","2","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","2","6","6","5","3","4","2","6","3","2","4","7","0","4","1","2","4","2","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","2","6","6","5","3","4","2","6","3","2","4","7","0","4","1","2","4","2","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","2","6","6","5","3","4","2","6","3","2","4","7","0","4","1","2","4","2","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","3","2","2","6","6","5","3","4","2","6","3","2","4","7","0","4","1","2","4","2","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","1","2","4","2","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","1","2","4","2","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","1","2","4","2","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","1","2","4","2","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","1","2","4","2","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","1","2","4","2","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","4","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","1","2","4","2","1","5","2","3","6","1","4"
,"3","4","5","6","4","4","10","1","6","4","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","1","2","4","2","1","5","2","3","6","1","4"
,"3","4","5","6","4","4","10","1","6","4","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","1","2","4","2","1","5","2","3","6","1","4"
,"3","4","5","6","4","4","10","1","6","4","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","1","2","4","2","1","5","2","3","6","1","4"
,"3","4","5","6","4","4","10","1","6","4","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","1","2","4","2","1","5","2","3","6","1","4"
,"3","4","5","6","4","4","10","1","6","4","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","1","2","4","2","1","5","2","3","6","1","4"
,"3","4","5","6","4","4","10","1","6","4","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","1","2","4","2","1","5","2","3","6","1","4"
,"3","4","5","6","4","4","10","1","6","4","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","1","2","4","2","1","5","2","3","6","1","4"
,"3","4","5","6","4","4","10","1","6","4","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","1","2","4","2","1","5","2","3","6","1","4"
,"3","4","5","6","4","4","10","1","6","4","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","5","2","3","6","1","4"
,"3","4","5","6","4","4","10","1","6","4","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","5","2","3","6","1","4"
,"3","4","5","6","4","4","10","1","6","4","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","5","2","3","6","1","4"
,"3","4","5","6","4","4","10","1","6","4","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","5","2","3","6","1","4"
,"3","4","5","6","4","4","10","1","6","4","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","5","2","3","6","1","4"
,"3","4","5","6","4","4","10","1","6","4","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","5","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","4","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","5","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","4","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","5","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","4","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","5","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","4","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","5","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","4","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","5","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","4","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","5","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","4","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","5","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","4","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","5","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","4","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","5","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","4","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","5","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","3","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","5","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","3","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","3","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","3","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","3","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","3","5","3","4","2","2","2","6","6","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","6","4","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","5","4","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","5","4","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","5","4","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","5","4","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","5","4","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","5","3","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","4","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","5","3","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","3","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","5","3","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","3","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","5","3","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","3","7","0","4","0","2","4","2","1","4","2","3","6","1","4"
,"3","3","5","5","3","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","3","7","0","4","0","2","3","2","1","4","2","3","6","1","4"
,"3","3","5","5","3","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","3","7","0","4","0","2","3","2","1","4","2","3","6","1","4"
,"3","3","5","5","3","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","3","7","0","4","0","2","3","2","1","4","2","3","6","1","4"
,"3","3","5","5","3","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","3","7","0","4","0","2","3","2","1","4","2","3","6","1","4"
,"3","3","5","5","3","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","3","7","0","4","0","2","3","2","1","4","2","3","6","1","4"
,"3","3","5","5","3","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","3","7","0","4","0","2","3","2","1","4","2","3","6","1","4"
,"3","2","5","5","3","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","3","7","0","4","0","2","3","2","1","4","2","3","6","1","4"
,"3","2","5","5","3","4","10","1","6","3","5","3","4","2","2","2","6","5","4","3","4","2","6","3","2","3","7","0","4","0","2","3","2","1","4","2","3","6","1","4"
,"3","2","5","5","3","4","10","1","6","3","5","3","4","1","2","2","6","5","4","3","4","2","6","3","2","3","7","0","4","0","2","3","2","1","4","2","3","6","1","4"
,"3","2","5","5","3","4","10","1","6","3","5","3","4","1","2","2","6","5","4","3","4","2","6","3","2","3","7","0","3","0","2","3","2","1","4","2","3","6","1","4"
,"3","2","5","5","3","4","10","1","6","3","5","3","4","1","2","2","6","5","4","3","4","2","6","3","2","3","7","0","3","0","2","3","2","1","4","2","3","6","1","4"
,"3","2","5","5","3","4","10","1","6","3","5","3","4","1","2","2","6","5","4","3","4","2","6","3","2","3","7","0","3","0","2","3","2","1","4","2","3","6","1","4"
,"3","2","5","5","3","4","10","1","6","3","5","3","4","1","2","2","6","5","4","3","4","2","6","3","2","3","7","0","3","0","2","3","2","1","4","2","3","6","1","4"
,"3","2","5","5","3","4","10","1","6","3","5","3","4","1","2","2","6","5","4","3","4","2","6","3","2","3","7","0","3","0","2","3","2","1","4","2","3","6","1","4"
,"3","2","5","5","3","4","10","1","6","3","5","3","4","1","2","2","6","5","4","3","4","2","6","3","2","3","7","0","3","0","2","3","2","1","4","2","3","6","1","4"
,"3","2","5","5","3","4","10","1","6","3","5","3","4","1","2","2","6","5","4","3","4","2","6","3","2","3","7","0","3","0","2","3","2","1","4","2","3","6","1","4"
,"3","2","5","5","3","4","10","1","6","3","5","3","4","1","2","2","6","5","4","3","4","2","6","3","2","3","7","0","3","0","2","3","2","1","4","2","3","6","1","4"
,"3","2","5","5","3","4","10","1","6","3","5","3","4","1","2","2","6","5","4","3","4","2","6","3","2","3","7","0","3","0","2","3","2","1","4","2","3","6","1","4"
,"3","2","5","5","3","4","10","1","6","3","5","3","4","1","2","2","6","5","4","3","4","2","6","3","2","3","7","0","3","0","2","3","2","1","4","2","3","6","1","4"
,"3","1","5","5","3","4","10","1","6","3","5","3","4","1","2","2","6","5","4","3","4","2","6","3","2","3","7","0","3","0","2","3","2","1","4","2","3","6","1","4"
,"3","1","5","5","3","4","10","1","6","3","5","3","4","1","2","2","6","5","4","3","4","2","6","3","2","3","7","0","3","0","2","3","2","1","4","2","3","6","1","4"
,"3","1","5","5","3","4","10","1","6","3","5","3","4","1","2","2","6","5","4","3","4","2","6","3","2","3","7","0","3","0","2","3","2","1","4","2","3","6","1","4"
,"3","1","5","5","3","4","10","1","6","3","5","3","3","1","2","2","6","5","4","3","4","2","6","3","2","3","7","0","3","0","2","3","2","1","4","2","3","6","1","4"
,"3","1","5","5","3","4","10","1","6","3","5","3","3","1","2","2","6","5","4","3","4","2","6","3","2","3","7","0","3","0","2","3","2","1","4","2","3","6","1","4"
,"3","1","5","5","3","4","10","1","6","3","5","3","3","1","2","2","6","5","4","3","4","2","6","3","2","3","7","0","3","0","2","3","2","1","4","2","3","6","1","4"
,"3","1","5","5","3","4","10","1","6","3","5","3","3","1","2","2","6","5","4","3","4","2","6","3","2","3","7","0","3","0","2","3","2","1","4","2","3","6","1","4"
