"[all run data]","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","3","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","3","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","3","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","3","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","3","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","3","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","3","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","3","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","3","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","3","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","3","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","3","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","3","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","3","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","3","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","3","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","3","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","3","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","3","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","3","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","3","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","3","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","3","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","3","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","3","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","3","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","3","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","3","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","3","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","3","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","2","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","4","0","4","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","4","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","4","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","3","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
,"2","5","1","0","0","1","2","4","1","3","0","2","0","3","1","2","2","4","1","2","0","5","2","3","0","3","0","4","0","2","0","3","2","3","1","2","1","4","1","2"
