"[all run data]","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent"
,"10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10"
,"0","5","1","5","0","5","0","3","2","3","0","4","1","5","0","8","0","4","1","4","0","5","1","5","0","4","1","5","0","5","0","4","0","6","1","2","0","2","2","6"
,"0","5","1","5","0","5","0","3","2","3","0","4","1","5","0","8","0","4","1","4","0","5","1","5","0","4","1","5","0","5","0","4","0","6","1","2","0","2","2","6"
,"0","5","1","5","0","5","0","3","2","3","0","4","1","5","0","8","0","4","1","4","0","5","1","5","0","4","1","5","0","5","0","4","0","6","1","2","0","2","2","6"
,"0","5","1","5","0","5","0","3","2","3","0","4","1","5","0","8","0","4","1","4","0","5","1","5","0","4","1","5","0","5","0","4","0","6","1","2","0","2","2","6"
,"0","5","1","5","0","5","0","3","2","3","0","4","1","5","0","8","0","4","1","4","0","5","1","5","0","4","1","5","0","5","0","4","0","6","1","2","0","2","2","6"
,"0","5","1","5","0","5","0","3","2","3","0","4","1","5","0","8","0","4","1","4","0","5","1","5","0","4","1","5","0","5","0","4","0","6","1","2","0","2","2","6"
,"0","5","1","5","0","5","0","3","2","3","0","4","1","5","0","8","0","4","1","4","0","5","1","5","0","4","1","5","0","5","0","4","0","6","1","2","0","2","2","6"
,"0","5","1","5","0","5","0","3","2","3","0","4","1","5","0","8","0","4","1","4","0","5","1","5","0","4","1","5","0","5","0","4","0","6","1","2","0","2","2","6"
,"0","5","1","5","0","5","0","3","2","3","0","4","1","5","0","8","0","4","1","4","0","5","1","5","0","4","1","5","0","5","0","4","0","6","1","2","0","2","2","6"
,"0","5","1","5","0","4","0","3","2","3","0","4","1","5","0","8","0","4","1","4","0","5","1","5","0","4","1","5","0","5","0","4","0","6","1","2","0","2","2","5"
,"0","5","1","5","0","4","0","3","2","3","0","4","1","5","0","8","0","4","1","4","0","5","1","5","0","4","1","5","0","5","0","4","0","6","1","2","0","2","2","5"
,"0","5","1","5","0","4","0","3","2","3","0","4","1","5","0","8","0","4","1","4","0","5","1","5","0","4","1","5","0","5","0","4","0","6","1","2","0","2","2","5"
,"0","5","1","5","0","4","0","3","2","3","0","4","1","5","0","8","0","4","1","4","0","5","1","5","0","4","1","5","0","5","0","4","0","6","1","2","0","2","2","5"
,"0","5","1","5","0","4","0","3","2","3","0","4","1","5","0","8","0","4","1","4","0","5","1","5","0","4","1","5","0","5","0","4","0","6","1","2","0","2","2","5"
,"0","5","1","5","0","4","0","3","2","3","0","4","1","5","0","8","0","4","1","4","0","5","1","5","0","4","1","5","0","5","0","4","0","6","1","2","0","2","2","5"
,"0","5","1","5","0","4","0","3","2","3","0","4","1","5","0","8","0","4","1","4","0","5","1","5","0","4","1","5","0","5","0","4","0","6","1","2","0","2","2","5"
,"0","5","1","5","0","4","0","2","2","3","0","4","1","5","0","8","0","4","1","4","0","5","1","5","0","4","1","5","0","5","0","4","0","6","1","2","0","2","2","5"
,"0","5","1","5","0","4","0","2","2","3","0","4","1","5","0","8","0","4","1","4","0","5","1","5","0","4","1","5","0","5","0","4","0","6","1","2","0","2","2","5"
,"0","5","1","5","0","4","0","2","2","3","0","4","1","5","0","8","0","4","1","4","0","5","1","5","0","4","1","5","0","5","0","4","0","6","1","2","0","2","2","5"
,"0","5","1","5","0","4","0","2","2","3","0","4","1","5","0","8","0","3","1","4","0","5","1","5","0","4","1","5","0","5","0","4","0","6","1","2","0","2","2","5"
,"0","5","1","5","0","4","0","2","2","3","0","4","1","5","0","8","0","3","1","4","0","5","1","5","0","4","1","5","0","5","0","4","0","6","1","2","0","2","2","5"
,"0","5","1","5","0","4","0","2","2","3","0","4","0","5","0","8","0","3","1","4","0","5","1","5","0","4","1","5","0","5","0","4","0","6","1","2","0","2","2","5"
,"0","5","1","5","0","4","0","2","2","3","0","4","0","5","0","8","0","3","1","4","0","5","1","5","0","4","1","5","0","5","0","4","0","6","1","2","0","2","2","5"
,"0","5","1","5","0","3","0","2","2","3","0","4","0","5","0","8","0","3","1","4","0","5","1","5","0","4","1","5","0","5","0","4","0","6","1","2","0","2","2","5"
,"0","5","1","5","0","3","0","2","2","3","0","4","0","5","0","8","0","3","1","4","0","5","1","5","0","4","1","5","0","5","0","4","0","6","1","2","0","2","2","5"
,"0","5","1","5","0","3","0","2","2","3","0","4","0","5","0","8","0","3","1","4","0","5","1","5","0","4","1","5","0","5","0","4","0","6","1","2","0","2","1","5"
,"0","5","1","5","0","3","0","2","2","3","0","4","0","5","0","8","0","3","1","4","0","5","1","5","0","4","1","5","0","5","0","4","0","6","1","2","0","2","1","5"
,"0","5","1","5","0","3","0","2","2","3","0","4","0","5","0","8","0","3","1","4","0","5","1","5","0","4","1","5","0","5","0","4","0","6","1","2","0","2","1","5"
,"0","5","1","5","0","3","0","2","2","3","0","4","0","5","0","8","0","3","0","4","0","5","1","5","0","4","1","5","0","5","0","4","0","6","1","2","0","2","1","5"
,"0","5","1","5","0","3","0","2","2","3","0","4","0","5","0","8","0","3","0","4","0","5","1","5","0","4","1","5","0","5","0","3","0","6","1","2","0","2","1","5"
,"0","5","1","5","0","3","0","2","2","3","0","4","0","5","0","8","0","3","0","4","0","5","1","5","0","4","1","4","0","5","0","3","0","6","1","2","0","2","1","5"
,"0","5","1","5","0","3","0","2","2","3","0","4","0","5","0","8","0","3","0","4","0","5","1","5","0","4","1","4","0","5","0","3","0","6","1","2","0","2","1","5"
,"0","5","1","5","0","3","0","2","2","3","0","4","0","5","0","8","0","3","0","4","0","5","1","5","0","4","1","4","0","5","0","3","0","6","1","2","0","2","1","5"
,"0","5","1","5","0","3","0","2","2","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","1","4","0","5","0","3","0","6","1","2","0","2","1","5"
,"0","5","1","5","0","3","0","2","2","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","1","4","0","5","0","3","0","6","1","2","0","2","1","5"
,"0","5","1","5","0","3","0","2","1","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","1","4","0","5","0","3","0","6","1","2","0","2","1","5"
,"0","5","1","5","0","3","0","2","1","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","1","4","0","5","0","3","0","6","1","2","0","2","1","5"
,"0","5","1","5","0","3","0","2","1","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","1","4","0","5","0","3","0","6","1","2","0","2","1","5"
,"0","5","1","5","0","3","0","2","1","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","1","3","0","5","0","3","0","6","1","2","0","2","1","5"
,"0","5","1","5","0","3","0","2","1","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","1","3","0","5","0","3","0","6","1","2","0","2","1","5"
,"0","5","1","5","0","3","0","2","1","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","1","3","0","5","0","3","0","6","1","2","0","2","1","5"
,"0","5","1","5","0","3","0","1","1","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","1","3","0","5","0","3","0","6","1","2","0","2","1","5"
,"0","5","1","5","0","3","0","1","1","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","1","3","0","5","0","3","0","6","1","2","0","2","1","5"
,"0","5","1","5","0","3","0","1","1","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","1","3","0","5","0","3","0","6","1","2","0","2","1","5"
,"0","5","1","5","0","3","0","1","1","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","1","3","0","5","0","3","0","6","1","2","0","2","1","5"
,"0","5","1","5","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","0","3","0","5","0","3","0","6","1","2","0","2","1","5"
,"0","5","1","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","0","2","0","5","0","3","0","6","1","2","0","2","1","5"
,"0","5","1","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","0","2","0","5","0","3","0","6","1","2","0","2","1","5"
,"0","5","1","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","0","2","0","5","0","3","0","6","1","2","0","2","1","5"
,"0","5","1","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","0","2","0","5","0","3","0","6","1","2","0","2","1","5"
,"0","5","1","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","0","2","0","5","0","3","0","6","1","2","0","2","1","5"
,"0","5","1","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","0","2","0","5","0","3","0","6","0","2","0","2","1","5"
,"0","5","1","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","0","2","0","5","0","3","0","6","0","2","0","2","1","5"
,"0","5","1","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","0","2","0","5","0","3","0","6","0","2","0","2","1","5"
,"0","5","1","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","0","2","0","5","0","3","0","6","0","2","0","2","1","5"
,"0","5","1","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","0","2","0","5","0","3","0","6","0","2","0","2","1","5"
,"0","5","1","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","0","2","0","5","0","3","0","6","0","2","0","2","1","5"
,"0","5","1","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","0","2","0","5","0","3","0","6","0","2","0","2","1","5"
,"0","5","1","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","0","2","0","5","0","3","0","6","0","2","0","2","1","5"
,"0","5","1","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","0","2","0","5","0","3","0","6","0","2","0","2","1","5"
,"0","5","1","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","0","2","0","5","0","3","0","6","0","2","0","2","1","5"
,"0","4","1","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","0","2","0","5","0","3","0","6","0","2","0","2","1","5"
,"0","4","1","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","0","2","0","5","0","3","0","6","0","2","0","2","1","5"
,"0","4","1","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","0","2","0","5","0","3","0","6","0","2","0","2","1","4"
,"0","4","1","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","0","2","0","5","0","3","0","6","0","2","0","2","1","4"
,"0","4","1","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","0","2","0","5","0","3","0","6","0","2","0","2","0","4"
,"0","4","1","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","0","2","0","5","0","3","0","6","0","2","0","2","0","4"
,"0","4","1","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","0","2","0","5","0","3","0","6","0","2","0","2","0","4"
,"0","4","1","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","0","2","0","5","0","2","0","6","0","2","0","2","0","4"
,"0","4","1","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","0","2","0","5","0","2","0","6","0","2","0","2","0","4"
,"0","4","1","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","0","2","0","5","0","2","0","6","0","2","0","2","0","4"
,"0","4","1","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","0","2","0","5","0","2","0","6","0","2","0","2","0","4"
,"0","4","1","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","0","2","0","5","0","2","0","6","0","2","0","2","0","4"
,"0","4","1","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","0","2","0","5","0","2","0","6","0","2","0","2","0","4"
,"0","4","1","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","0","2","0","5","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","0","2","0","5","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","5","1","5","0","4","0","2","0","5","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","4","1","5","0","4","0","2","0","5","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","4","1","5","0","4","0","2","0","5","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","4","1","5","0","4","0","2","0","5","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","4","1","5","0","4","0","2","0","5","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","4","1","5","0","4","0","2","0","5","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","4","1","5","0","4","0","2","0","5","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","4","1","5","0","4","0","2","0","5","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","4","1","5","0","4","0","2","0","5","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","5","0","8","0","3","0","4","0","4","1","5","0","4","0","2","0","5","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","5","0","7","0","3","0","4","0","4","1","5","0","4","0","2","0","5","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","5","0","7","0","3","0","4","0","4","1","5","0","4","0","2","0","5","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","4","0","7","0","3","0","4","0","4","1","5","0","4","0","2","0","5","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","4","0","7","0","3","0","4","0","4","1","5","0","4","0","2","0","5","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","4","0","7","0","3","0","4","0","4","1","5","0","4","0","2","0","5","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","4","0","7","0","3","0","4","0","4","1","5","0","4","0","2","0","5","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","4","0","7","0","3","0","4","0","4","1","5","0","4","0","2","0","4","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","4","0","7","0","3","0","4","0","4","1","5","0","4","0","2","0","4","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","4","0","7","0","3","0","4","0","4","1","5","0","4","0","2","0","4","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","4","0","7","0","3","0","4","0","4","1","5","0","4","0","2","0","4","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","4","0","7","0","3","0","4","0","4","1","5","0","4","0","2","0","4","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","4","0","7","0","3","0","4","0","4","1","5","0","4","0","2","0","4","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","4","0","7","0","3","0","4","0","4","1","5","0","4","0","2","0","4","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","4","0","7","0","3","0","4","0","4","1","5","0","4","0","2","0","4","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","4","0","7","0","3","0","4","0","4","1","5","0","4","0","2","0","4","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","4","0","7","0","3","0","4","0","4","1","5","0","4","0","2","0","4","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","4","0","7","0","3","0","3","0","4","1","5","0","4","0","2","0","4","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","4","0","7","0","3","0","3","0","4","1","5","0","4","0","2","0","4","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","4","0","7","0","3","0","3","0","4","1","5","0","4","0","2","0","4","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","4","0","7","0","3","0","3","0","4","1","5","0","4","0","2","0","4","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","4","0","7","0","3","0","3","0","4","1","5","0","4","0","2","0","4","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","4","0","7","0","3","0","3","0","4","1","5","0","4","0","2","0","4","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","3","0","7","0","3","0","3","0","4","1","5","0","4","0","2","0","4","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","3","0","7","0","3","0","3","0","4","1","5","0","4","0","2","0","4","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","3","0","7","0","3","0","3","0","4","1","5","0","4","0","2","0","4","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","3","0","7","0","3","0","3","0","4","1","5","0","4","0","2","0","4","0","2","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","3","0","7","0","3","0","3","0","4","1","5","0","4","0","2","0","4","0","1","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","3","0","7","0","3","0","3","0","4","1","5","0","4","0","2","0","4","0","1","0","6","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","3","0","7","0","3","0","3","0","4","1","5","0","4","0","2","0","4","0","1","0","5","0","2","0","2","0","4"
,"0","4","0","4","0","3","0","1","0","3","0","3","0","3","0","7","0","3","0","3","0","4","1","5","0","4","0","2","0","4","0","1","0","5","0","2","0","2","0","4"
,"0","4","0","3","0","3","0","1","0","3","0","3","0","3","0","7","0","3","0","3","0","4","1","5","0","4","0","2","0","4","0","1","0","5","0","2","0","2","0","4"
,"0","4","0","3","0","3","0","1","0","3","0","3","0","3","0","7","0","3","0","3","0","4","1","5","0","4","0","2","0","4","0","1","0","5","0","2","0","2","0","4"
,"0","4","0","3","0","3","0","1","0","3","0","3","0","3","0","7","0","3","0","3","0","4","1","5","0","4","0","2","0","4","0","1","0","5","0","2","0","2","0","4"
,"0","4","0","3","0","2","0","1","0","3","0","3","0","3","0","7","0","3","0","3","0","4","0","5","0","4","0","2","0","4","0","1","0","5","0","2","0","2","0","4"
,"0","4","0","3","0","2","0","1","0","3","0","3","0","3","0","7","0","3","0","3","0","4","0","5","0","4","0","2","0","4","0","1","0","5","0","2","0","2","0","4"
,"0","4","0","3","0","2","0","1","0","3","0","3","0","3","0","7","0","3","0","3","0","4","0","5","0","4","0","2","0","4","0","1","0","5","0","2","0","2","0","4"
,"0","4","0","3","0","2","0","1","0","3","0","3","0","3","0","7","0","3","0","3","0","4","0","5","0","4","0","2","0","4","0","1","0","5","0","2","0","2","0","4"
,"0","4","0","3","0","2","0","1","0","3","0","3","0","3","0","7","0","3","0","3","0","4","0","5","0","4","0","2","0","4","0","1","0","5","0","2","0","2","0","4"
,"0","4","0","3","0","2","0","1","0","3","0","3","0","3","0","7","0","3","0","3","0","4","0","5","0","4","0","2","0","4","0","1","0","5","0","2","0","2","0","4"
,"0","4","0","3","0","2","0","1","0","3","0","3","0","3","0","6","0","3","0","3","0","4","0","5","0","4","0","2","0","4","0","1","0","5","0","2","0","2","0","4"
,"0","4","0","3","0","2","0","1","0","3","0","3","0","3","0","6","0","3","0","3","0","4","0","5","0","4","0","2","0","4","0","1","0","5","0","2","0","2","0","4"
,"0","4","0","3","0","2","0","1","0","3","0","3","0","3","0","6","0","3","0","3","0","4","0","5","0","4","0","2","0","4","0","1","0","5","0","2","0","2","0","4"
,"0","4","0","3","0","2","0","1","0","3","0","3","0","3","0","6","0","3","0","3","0","4","0","5","0","4","0","2","0","4","0","1","0","5","0","2","0","2","0","4"
,"0","4","0","3","0","2","0","1","0","3","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","4","0","1","0","5","0","2","0","2","0","4"
,"0","4","0","3","0","2","0","1","0","3","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","4","0","1","0","5","0","2","0","2","0","4"
,"0","4","0","3","0","2","0","1","0","3","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","4","0","1","0","5","0","2","0","2","0","4"
,"0","4","0","3","0","2","0","1","0","3","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","4","0","1","0","5","0","2","0","2","0","4"
,"0","4","0","3","0","2","0","1","0","3","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","4","0","1","0","5","0","2","0","2","0","4"
,"0","4","0","3","0","1","0","1","0","3","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","3","0","1","0","5","0","1","0","2","0","4"
,"0","4","0","3","0","1","0","1","0","3","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","3","0","1","0","5","0","1","0","2","0","4"
,"0","4","0","3","0","1","0","1","0","3","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","3","0","1","0","5","0","1","0","2","0","4"
,"0","4","0","3","0","1","0","1","0","3","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","3","0","1","0","5","0","1","0","2","0","4"
,"0","4","0","3","0","1","0","1","0","3","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","3","0","1","0","5","0","1","0","2","0","4"
,"0","4","0","3","0","1","0","1","0","3","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","3","0","1","0","5","0","1","0","2","0","4"
,"0","4","0","3","0","1","0","1","0","3","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","3","0","1","0","5","0","1","0","2","0","4"
,"0","4","0","3","0","1","0","1","0","3","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","3","0","1","0","5","0","1","0","2","0","4"
,"0","4","0","3","0","1","0","1","0","2","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","3","0","1","0","5","0","1","0","2","0","4"
,"0","4","0","3","0","1","0","1","0","2","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","3","0","1","0","5","0","1","0","2","0","4"
,"0","4","0","3","0","1","0","1","0","2","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","3","0","1","0","5","0","1","0","2","0","4"
,"0","4","0","3","0","1","0","1","0","2","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","3","0","1","0","5","0","1","0","2","0","4"
,"0","4","0","3","0","1","0","1","0","2","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","3","0","1","0","5","0","1","0","2","0","4"
,"0","4","0","3","0","1","0","1","0","2","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","3","0","1","0","5","0","1","0","2","0","4"
,"0","4","0","3","0","1","0","1","0","2","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","3","0","1","0","5","0","1","0","2","0","4"
,"0","4","0","3","0","1","0","1","0","2","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","3","0","1","0","5","0","1","0","2","0","4"
,"0","4","0","3","0","1","0","1","0","2","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","3","0","1","0","5","0","1","0","2","0","4"
,"0","4","0","3","0","1","0","1","0","2","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","3","0","1","0","5","0","1","0","2","0","4"
,"0","4","0","3","0","1","0","1","0","2","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","3","0","1","0","5","0","1","0","2","0","4"
,"0","4","0","3","0","1","0","1","0","2","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","3","0","1","0","5","0","1","0","2","0","4"
,"0","4","0","3","0","1","0","1","0","2","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","3","0","1","0","5","0","1","0","2","0","4"
,"0","4","0","3","0","1","0","1","0","2","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","3","0","1","0","5","0","1","0","2","0","4"
,"0","4","0","3","0","1","0","1","0","2","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","3","0","1","0","5","0","1","0","2","0","4"
,"0","4","0","3","0","1","0","1","0","2","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","3","0","1","0","5","0","1","0","2","0","4"
,"0","4","0","3","0","1","0","1","0","2","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","3","0","1","0","5","0","1","0","2","0","4"
,"0","4","0","3","0","1","0","1","0","2","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","3","0","1","0","5","0","1","0","2","0","4"
,"0","4","0","3","0","1","0","1","0","2","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","3","0","1","0","5","0","1","0","2","0","4"
,"0","4","0","3","0","1","0","1","0","2","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","3","0","1","0","5","0","1","0","2","0","4"
,"0","4","0","3","0","1","0","1","0","2","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","3","0","1","0","5","0","1","0","2","0","4"
,"0","4","0","3","0","1","0","1","0","2","0","3","0","3","0","6","0","3","0","3","0","3","0","5","0","4","0","2","0","3","0","1","0","5","0","1","0","2","0","4"
